Bandeira de São Cristóvão e Neves
Brasão de armas de São Cristóvão e Neves
Hino nacional de São Cristóvão e Neves
Verde
Caribe
Basseterre
Língua inglesa
Gentílico
Democracia parlamentar
Monarquia constitucional
Monarca
Carlos III do Reino Unido
Governador-geral de São Cristóvão e Neves
Marcella Liburd
Lista de primeiros-ministros de São Cristóvão e Neves
Terrance Drew
Independência
Reino Unido
19 de setembro
1983
Quilómetro quadrado
Lista de países e territórios por área
Lista de países por população
Densidade populacional
Lista de países por densidade populacional
Produto interno bruto
Paridade do poder de compra
USD
Lista de países por PIB (Paridade do Poder de Compra)
Renda per capita
Lista de países por PIB (Paridade do Poder de Compra) per capita
Lista de países por PIB nominal
Lista de países por PIB nominal per capita
Índice de Desenvolvimento Humano
Lista de países por Índice de Desenvolvimento Humano
Dólar do Caribe Oriental
Português brasileiro
Dólar das Caraíbas Orientais
Português europeu
ISO 4217
Fuso horário
Tempo Universal Coordenado
ISO 3166-1
Lista de TLDs
.kn
Lista de códigos telefónicos
Lista de Estados soberanos
Ilhas de Barlavento (Caribe)
Federação
São Cristóvão (São Cristóvão e Neves)
Neves (São Cristóvão e Neves)
Lista de Estados soberanos e territórios dependentes da América
Anguila
São Cristóvão-Neves-Anguila
Santo Eustáquio (Países Baixos)
Saba
São Bartolomeu (coletividade)
Ilha de São Martinho
Antígua e Barbuda
Redonda
Monserrate (ilha)
Império Britânico
Império colonial francês
Índias Ocidentais
Caraíbas (etnia)
Basílica de Santa Maria Maior
Constituição de São Cristóvão e Neves
História de São Cristóvão e Neves
Escravo
África
Inglaterra
Federação das Índias Ocidentais
Primeiro-ministro
Vance Amory
Referendo
Política de São Cristóvão e Neves
Estado
Democracia
Monarquia de São Cristóvão e Neves
Chefe de Estado
Reinos da Comunidade de Nações
Unicameralismo
Assembleia Nacional (São Cristóvão e Neves)
Senado
Câmara alta
Organização das Nações Unidas
Banco Mundial
Fundo Monetário Internacional
Comunidade do Caribe
Organização dos Estados do Caribe Oriental
Paróquias de São Cristóvão e Neves
Saint Mary Cayon
Christ Church Nichola Town
Saint Peter Basseterre
Saint George Basseterre
Trinity Palmetto Point
Saint Thomas Middle Island
Saint Anne Sandy Point
Saint Paul Capisterre
Saint John Capisterre
Saint Thomas Lowland
Saint Paul Charlestown
Saint John Figtree
Saint James Windward
Saint George Gingerland
Mar do Caribe
Paróquia
Geografia de São Cristóvão e Neves
Ilha
América Central
Monte Liamuiga
América
Ciclone tropical
Pelicano-pardo
Exportação
Economia de São Cristóvão e Neves
Suprema Corte do Caribe Oriental
Demografia de São Cristóvão e Neves
População
Charlestown
Saint John Capesterre
Cayon
Sandy Point Town
Monkey Hill Village
Cultura de São Cristóvão e Neves
Feriados em São Cristóvão e Neves
Programa de Desenvolvimento das Nações Unidas
Instituto Internacional da Língua Portuguesa
International Standard Serial Number
Educação em São Cristóvão e Neves
Subdivisões de São Cristóvão e Neves
Soberania
Belize
Costa Rica
El Salvador
Guatemala
Honduras
Nicarágua
Panamá
América Central Insular
Arquipélago das Lucaias
Bahamas
Grandes Antilhas
Cuba
Haiti
Jamaica
República Dominicana
Pequenas Antilhas
Barbados
Dominica
Granada (país)
Santa Lúcia
São Vicente e Granadinas
Trindade e Tobago
Estados
Colômbia
"Santo André, Providência e Santa Catarina"
França
Guadalupe
Martinica
Países Baixos
Bonaire
Venezuela
Nova Esparta
Dependências Federais da Venezuela
Território
Estados Unidos
Ilhas Virgens Americanas
Ilha de Navassa
Porto Rico
São Martinho (França)
Aruba
Curaçau
São Martinho (Países Baixos)
Ilhas Cayman
Ilhas Turcas e Caicos
Ilhas Virgens Britânicas
Organização dos Estados Americanos
Argentina
Bolívia
Brasil
Canadá
Chile
Equador
Guiana
México
Paraguai
Peru
Suriname
Uruguai
Bandeira da Organização dos Estados Americanos
Carta da Organização dos Estados Americanos
Carta Democrática Interamericana
Estrutura da Organização dos Estados Americanos
Assembleia Geral da Organização dos Estados Americanos
Secretaria-geral da Organização dos Estados Americanos
Organização Pan-Americana da Saúde
Junta Interamericana de Defesa
Tratado Interamericano de Assistência Recíproca
Sistema Interamericano de Proteção aos Direitos Humanos
Convenção Americana sobre Direitos Humanos
Comissão Interamericana de Direitos Humanos
Corte Interamericana de Direitos Humanos
Instituto Interamericano da Criança
Cúpula das Américas
Banco Interamericano de Desenvolvimento
Capital Americana da Cultura
Pan-americanismo
Banco Central do Caribe Oriental
Reinos da Comunidade das Nações
Austrália
Ilhas Salomão
Nova Zelândia
Papua-Nova Guiné
Tuvalu
Monarquia do Reino Unido
Comunidade das Nações
Monarquia
Título nobiliárquico
Lista de monarcas soberanos atuais
Monarquia absoluta
Diarquia
Monarquia eletiva
Monarquia federal
Monarquia hereditária
Monarquia constituinte
União pessoal
Regência (governo)
Abdicação
Abolição da monarquia
Nobreza
Descolonização
Dinastia
Governo
Legitimidade
Oligarquia
Ordem de sucessão
Republicanismo
Monarquia autoproclamada
Chhatrapati
Imperador
Rei
Rainha reinante
Príncipe
Rajá
Cã
Czar
Sultão
Xá
Faraó
Monarquias na África
Lista de reis de Essuatíni
Lista de reis do Lesoto
Lista de monarcas de Marrocos
Monarquias na Ásia
Rei do Barém
Lista de monarcas do Butão
Lista de sultões do Brunei
Lista de monarcas do Camboja
Imperador do Japão
Lista de reis da Jordânia
Lista de emires do Kuwait
Yang di-Pertuan Agong
Lista de sultões de Omã
Lista de emires do Catar
Lista de reis da Arábia Saudita
Monarquia da Tailândia
Presidente dos Emirados Árabes Unidos
Monarquias da Europa
Copríncipes de Andorra
Monarquia da Bélgica
Monarquia da Dinamarca
Monarquia de Liechtenstein
Monarquia de Luxemburgo
Monarquia de Mônaco
Monarquia dos Países Baixos
Monarquia de Noruega
Monarquia da Espanha
Monarquia da Suécia
Lista de papas
Lista de monarcas de Tonga
Monarquia na Austrália
Monarquia no Canadá
Monarquia na Nova Zelândia
Emirado de Adamawa
Reino de Ancolé
Sultanato de Aussa
Barotselândia
Sultanato de Bagirmi
Império de Canem
Reino de Burundi
Império Centro-Africano
Reino do Daomé
Reino do Egito
Império Etíope
Reino do Congo
Reino da Líbia
Reino de Madagascar
Império do Mali
Mayotte
Reinos Maravi
Moéli
Anjuã
Grande Comore
Reino de Ruanda
Reino da Tunísia
Império de Uassulu
Reino Ieque
Sultanato de Zanzibar
Reino do Zimbabwe
Lista de estados pré-coloniais da África
Reino da Araucânia e Patagônia
Civilização asteca
Império do Brasil
Império do Haiti (1849-1859)
Império Inca
Segundo Império Mexicano
Costa dos Mosquitos
Principado de Trinidad
Treze Colônias
Reino do Afeganistão
Emirado de Bucara
Dinastia Konbaung
Chehab
Reino do Hejaz
Irã Pahlavi
Império Cajar
Reino do Iraque
Emirado de Jabal Xamar
Reino de Cândia (Seri Lanca)
Kathiri
Canato de Quiva
Império Coreano
Canato de Kumul
Reino do Curdistão
Reino do Laos
Manchukuo
Canato da Mongólia
Reino do Nepal
Reino de Ryukyu
Reino de Sarauaque
Estados xãs
Reino de Siquim
Sultanato de Sulu
Reino Árabe da Síria
Tibete (1912–1951)
Reino de Tungning
Reino do Iêmen
Federação da Arábia do Sul
Reino da Albânia (1928-1939)
Reino de Aragão
Reino das Astúrias
Império Austríaco
Áustria-Hungria
Reino da Baviera
Reino da Bósnia
Ducado da Bretanha
Reino da Bulgária
Canato da Crimeia
Reino Arménio da Cilícia
Reino da Córsega (1736)
Reino do Chipre
Reino da Finlândia
Segundo Império Francês
Reino da Galiza
Reino da Geórgia
Império Alemão
Reino da Grécia
Reino Nacérida
Reino de Hanôver
Reino da Hungria
Reino da Islândia
Reino de Imerícia
Reino de Itália (1861–1946)
Reino de Cártlia-Caquécia
Reino da Lituânia (1918)
Reino de Maiorca
Reino de Mann e das Ilhas
Principado da Moldávia
Reino de Montenegro
Reino de Navarra
Neuchâtel (cantão)
Império Otomano
Estados Papais
República das Duas Nações
Reino de Portugal
Reino da Prússia
Reino da Romênia
Império Russo
Reino da Saxônia
