Bandeira de São Pedro e Miquelão
Brasão de armas de São Pedro e Miquelão
São Pedro (São Pedro e Miquelão)
Língua francesa
Gentílico
Departamentos de ultramar
França
Presidente da França
Emmanuel Macron
Quilómetro quadrado
Euro
ISO 4217
ISO 3166-1
Lista de TLDs
.pm
Coletividade de ultramar
Oceano Atlântico
Canadá
Terra Nova e Labrador
Quilómetro
Leste
Montreal
Nova França
Terra Nova
Grandes Bancos de Terra Nova
Brest (França)
França Metropolitana
Península de Burin
João Álvares Fagundes
Jacques Cartier
Micmac
Bascos
Bretões
Jean Talon
Franceses
Marinha Real Britânica
Tratado de Utrecht
Guerra da Sucessão Espanhola
Tratado de Paris (1763)
Guerra dos Sete Anos
América do Norte
Estados Unidos
Guerra de Independência dos Estados Unidos
Reino Unido
Tratado de Amiens
Tratado de Paris (1814)
Governo dos Cem Dias
Normandia (região francesa)
Década de 1910
Nova Escócia
Quebec
Primeira Guerra Mundial
Forças Armadas da França
Arrastão (pesca)
Década de 1920
Lei seca nos Estados Unidos
Uísque
Charles de Gaulle
França de Vichy
França Livre
Comunidade Francesa
Coletividades de ultramar
Arquipélago
Apalaches
Ilha de São Pedro (São Pedro e Miquelão)
Comuna francesa
Município
Miquelão
Grande Miquelão
Langlade (São Pedro e Miquelão)
Le Cap (São Pedro e Miquelão)
Tômbolo
Duna
Miquelão-Langlade
Ilha de Montreal
Ilha dos Marinheiros (São Pedro e Miquelão)
País Basco
Normandia
Bretanha
Língua oficial
Francês canadense
Língua basca
Lista de territórios dependentes
Lista de Estados soberanos e territórios dependentes da América
INSEE
CIA World Factbook
Google Livros
Hugh Chisholm
Encyclopædia Britannica
Encyclopædia Britannica (edição de 1911)
"Encyclopædia Britannica, Inc."
Domínio público
Wikimedia
Departamentos franceses ultramarinos e territórios
Guiana Francesa
Guadalupe
Martinica
Maiote
Reunião (departamento)
Polinésia Francesa
São Bartolomeu (coletividade)
São Martinho (França)
Wallis e Futuna
Nova Caledónia
Oceano Pacífico
Ilha de Clipperton
Terras Austrais e Antárticas Francesas
Amesterdão (ilha)
Ilha de São Paulo (França)
Ilhas Crozet
Ilhas Kerguelen
Terra Adélia
Ilhas Esparsas
Bassas da Índia
Ilha Europa
Ilhas Gloriosas
Ilha de João da Nova
Ilha Tromelin
Regiões da França
Comores
Madagáscar
Seicheles
Maurícia
Territórios especiais da União Europeia
União Europeia
Dinamarca
Gronelândia
Ilhas Feroe
Espanha
Ilha de Alborão
Ilhote de Alhucemas
Canárias
Ceuta
Ilhas Chafarinas
Melilha
Ilha de Perejil
Ilhote de Vélez de la Gomera
Ilhas Marquesas
Tuamotu
Ilhas da Sociedade
Itália
Ilha de Pantelária
Ilhas Pelágias
Ilha de Lampedusa
Ilha de Linosa
Ilha de Lampione
Países Baixos
Aruba
Bonaire
Curaçau
Saba
Santo Eustáquio (Países Baixos)
São Martinho (Países Baixos)
Portugal
Açores
Ilha de São Miguel
Ilha Terceira
Ilha do Faial
Ilha do Pico
Ilha de São Jorge
Ilha de Santa Maria
Graciosa
Ilha das Flores (Açores)
Ilha do Corvo
Ilhéus das Formigas
Região Autónoma da Madeira
Ilhas Desertas
Ilha da Madeira
Ilha de Porto Santo
Ilhas Selvagens
Comunidade Económica Europeia
1973
1982
América
Países da América
Antígua e Barbuda
Argentina
Bahamas
Barbados
Belize
Bolívia
Brasil
Chile
Colômbia
Costa Rica
Cuba
Dominica
El Salvador
Equador
Granada (país)
Guatemala
Guiana
Haiti
Honduras
Jamaica
México
Nicarágua
Panamá
Paraguai
Peru
República Dominicana
Santa Lúcia
São Cristóvão e Neves
São Vicente e Granadinas
Suriname
Trindade e Tobago
Uruguai
Venezuela
Lista de países da América
Anguila
Bermudas
Groenlândia
Ilhas Caimão
Ilhas Geórgia do Sul e Sanduíche do Sul
Ilhas Malvinas
Ilhas Virgens Britânicas
Ilhas Virgens dos Estados Unidos
Monserrate (ilha)
Países Baixos Caribenhos
Porto Rico
Turcas e Caicos
Lista de capitais nacionais
Assunção
Basseterre
Belmopã
Bogotá
Brades
Brasília
Bridgetown
Buenos Aires
Caiena
Caracas
Castries
Charlotte Amalie
Cidade da Guatemala
Cidade do México
Cidade do Panamá
Cockburn Town
George Town (Ilhas Caimã)
Ilhas Caimã
Georgetown (Guiana)
Grytviken
Gustávia (cidade)
Hamilton (Bermuda)
Havana
Kingston
Kingstown
La Paz
Lima
Manágua
Marigot (São Martinho)
Montevidéu
Nassau (Bahamas)
Baamas
Nuuk
Oranjestad
Ottawa
Paramaribo
Philipsburg
Plymouth (Monserrate)
Porto de Espanha
Porto Príncipe
Stanley (cidade)
Quito
Road Town
Roseau
Santiago (Chile)
São Domingos (República Dominicana)
São João (Antiga e Barbuda)
Antiga e Barbuda
San Juan (Porto Rico)
São Jorge (Granada)
San José (Costa Rica)
San Salvador
Sucre
Tegucigalpa
The Valley
Valparaíso (Chile)
"Washington, D.C."
Willemstad
