Eleição presidencial no Brasil em 1926
Brasil
Eleição presidencial no Brasil em 1934
1º de março
Júlio Prestes
Getúlio Vargas
Partido Republicano Paulista
Aliança Liberal
Itapetininga
São Paulo (estado)
São Borja
Rio Grande do Sul
Presidente do Brasil
Washington Luiz
Vital Soares
João Pessoa Cavalcanti de Albuquerque
Partido Republicano Baiano
Valença (Bahia)
Bahia
Umbuzeiro (Paraíba)
Paraíba
Fernando de Melo Viana
Partido Republicano Mineiro
1930
Eleição direta
Estados do Brasil
Distrito Federal do Brasil (1891–1960)
República Velha
Revolução de 1930
Constituição brasileira de 1891
Direito ao voto
Sexo masculino
Analfabeto
Religioso
Militar
Política do café com leite
Voto
Segredo
Coronelismo
Fraude eleitoral
Minas Gerais
Presidente da República
Washington Luís
Conservador
Governador de Minas Gerais
Antônio Carlos Ribeiro de Andrada (IV)
17 de junho
1929
Partido Republicano Rio-Grandense
Governador do Rio Grande do Sul
Epitácio Pessoa
Judiciário
Governo Washington Luís
Tenente
Luís Carlos Prestes
Comunismo
Siqueira Campos
João Alberto Lins de Barros
Miguel Costa
Golpe militar de 1964
Cordeiro de Farias
Ernesto Geisel
Eduardo Gomes
Humberto Castelo Branco
Emílio Garrastazu Médici
Juarez Távora
Tasso Fragoso
Mena Barreto
Isaías de Noronha
Era Vargas
População
Eleitor
Minervino de Oliveira
Borges de Medeiros
Otávio Mangabeira
Joaquim Francisco de Assis Brasil
Octávio Brandão
Artur Bernardes
International Standard Book Number
Eleições no Brasil
Cortes Gerais e Extraordinárias da Nação Portuguesa
Eleições gerais no Brasil em 1933
Eleições gerais no Brasil em 1935
Eleições gerais no Brasil em 1945
Eleições gerais no Brasil em 1947
Eleições gerais no Brasil em 1950
Eleições gerais no Brasil em 1954
Eleições gerais no Brasil em 1958
Eleições gerais no Brasil em 1962
Eleições gerais no Brasil em 1966
Eleições gerais no Brasil em 1970
Eleições gerais no Brasil em 1974
Eleições gerais no Brasil em 1978
Eleições gerais no Brasil em 1982
Eleições gerais no Brasil em 1986
Eleições gerais no Brasil em 1990
Eleições gerais no Brasil em 1994
Eleições gerais no Brasil em 1998
Eleições gerais no Brasil em 2002
Eleições gerais no Brasil em 2006
Eleições gerais no Brasil em 2010
Eleições gerais no Brasil em 2014
Eleições gerais no Brasil em 2018
Eleições gerais no Brasil em 2022
Eleições municipais no Brasil
Eleições municipais no Brasil em 1947
Eleições municipais no Brasil em 1968
Eleições municipais no Brasil em 1969
Eleições municipais no Brasil em 1970
Eleições municipais no Brasil em 1972
Eleições municipais no Brasil em 1976
Eleições municipais no Brasil em 1982
Eleições municipais no Brasil em 1985
Eleições municipais no Brasil em 1988
Eleições municipais no Brasil em 1992
Eleições municipais no Brasil em 1996
Eleições municipais no Brasil em 2000
Eleições municipais no Brasil em 2004
Eleições municipais no Brasil em 2008
Eleições municipais no Brasil em 2012
Eleições municipais no Brasil em 2016
Eleições municipais no Brasil em 2020
Eleições municipais no Brasil em 2024
Lista de eleições presidenciais no Brasil
