Bandeira de São Tomé e Príncipe
Brasão de armas de São Tomé e Príncipe
Independência total
São Tomé (São Tomé e Príncipe)
Língua portuguesa
Forro
Língua francesa
Gentílico
República
Semipresidencialismo
Lista de presidentes de São Tomé e Príncipe
Carlos Vila Nova
Lista de primeiros-ministros de São Tomé e Príncipe
Patrice Trovoada
História de São Tomé e Príncipe
Portugal
12 de Julho
1975
Quilómetro quadrado
Lista de países e territórios por área
Lista de países por população
Densidade populacional
Lista de países por densidade populacional
Produto interno bruto
Paridade do poder de compra
Milhões
Escalas curta e longa
Lista de países por PIB (Paridade do Poder de Compra)
Renda per capita
Lista de países por PIB (Paridade do Poder de Compra) per capita
Índice de Desenvolvimento Humano
Lista de países por Índice de Desenvolvimento Humano
Dobra são-tomense
ISO 4217
Fuso horário
UTC+0
ISO 3166-1
Lista de TLDs
.st
Lista de códigos telefónicos
País insular
Golfo da Guiné
África Central
Ilha de São Tomé
Ilha do Príncipe
Gabão
Guiné Equatorial
Camarões
Ilhas de São Tomé e Príncipe
João de Santarém
Pedro Escobar
Século XVI
Entreposto
Comércio de escravos no Atlântico
Vulcanismo
Linha do Equador
Açúcar
Café
Cacau
Escravos africanos
Economia de São Tomé e Príncipe
Século XIX
Século XX
Independência
Democracia
Demografia de São Tomé e Príncipe
Lista de países e territórios da África
Seicheles
Miscigenação
Catolicismo romano
Império português
Cultura de São Tomé e Príncipe
Música de São Tomé e Príncipe
País subdesenvolvido
País em desenvolvimento
ONU
História
Reino de Portugal
Colonização portuguesa de África
São Tomé
Santo Antão
Pêro Escobar
Álvaro de Caminha
Coroa portuguesa
Judeus da nação portuguesa
Agricultura
Cana-de-açúcar
Escravatura
Revolta dos Angolares
Amador Vieira
Reino dos Angolares
Neerlandeses
Bioco
Ano-Bom
Baía de Ana Chaves
Companhia Holandesa das Índias Ocidentais
Reconquista de Angola
Michiel de Ruyter
Cornelis Jol
Governador
Direção-Geral de Segurança
Lisboa
Movimento de Libertação de São Tomé e Príncipe – Partido Social Democrata
Marxismo
Marcello Caetano
Descolonização
Socialismo
Fradique de Menezes
Geografia de São Tomé e Príncipe
Ilhéu das Rolas
Linha vulcânica dos Camarões
Monte Camarões
Continente
Mar
Sudoeste
Bioko
Ilhas oceânicas
Período terciário
Zona económica exclusiva
Nigéria
Pico Cão Grande
Vulcão
Montanha
Arquipélago
Equatorial
Quente
Húmido
Microclima
Zona de convergência intertropical
Equinócio
Março
Setembro
Maio
Agosto
Dezembro
Fevereiro
Clima
Vegetação
Floresta
Desmatamento
Grama
Baobá
Lista de ilhéus de São Tomé e Príncipe
Endemismo
Lanius newtoni
Begônia
Tartaruga-de-pente
Década de 1970
Angola
Igreja Católica
Evangelicalismo
Igreja do Nazareno
Igreja Adventista do Sétimo Dia
Lista de países por índice de urbanização
Línguas de São Tomé e Príncipe
Língua nacional
Língua materna
Crioulos de base portuguesa
Crioulo cabo-verdiano
Angolar
Língua inglesa
Religião de São Tomé e Príncipe
Igreja Católica em São Tomé e Príncipe
Política de São Tomé e Príncipe
Democracia representativa
Presidente
Chefe de estado
Primeiro-ministro
Chefe de governo
Acção Democrática Independente
Subdivisões de São Tomé e Príncipe
Santo António (São Tomé e Príncipe)
Constituição
Água Grande
Cantagalo (São Tomé e Príncipe)
Caué
Lembá
Lobata
Mé-Zóchi
Pagué
Exportação
Petróleo
Universidade de São Tomé e Príncipe
Assistência Médica Internacional
Organização Mundial de Saúde
Paludismo
Aliança dos Líderes Africanos contra a Malária
Objetivos de Desenvolvimento do Milênio
Folclore
Tchiloli
Viana do Castelo
Ponta da Mina
Cidade de São Tomé
João de Paiva
Vasco da Gama
Roça
Wikipédia
África
Lista de países
Império Português
Missões diplomáticas de São Tomé e Príncipe
Português de São Tomé e Príncipe
Relatório de Desenvolvimento Humano
Dorling Kindersley
International Standard Book Number
Nova Iorque
Fundo Monetário Internacional
International Standard Serial Number
Digital object identifier
Wikimedia
