Eleição presidencial no Brasil em 1938
Brasil
Eleição presidencial no Brasil em 1950
2 de dezembro
Eurico Gaspar Dutra
Eduardo Gomes
Yedo Fiúza
Partido Social Democrático (1945)
União Democrática Nacional
Partido Comunista - Seção Brasileira da Internacional Comunista
Cuiabá
Mato Grosso
Petrópolis
Rio de Janeiro (estado)
Porto Alegre
Rio Grande do Sul
Presidente do Brasil
José Linhares
19 de setembro
1946
Nereu Ramos
José Américo de Almeida
Lages
Santa Catarina
Areia (Paraíba)
Paraíba
1945
Eleição direta
História do Brasil
República Velha
Democracia
Partido Social Democrático (1945-2003)
Presidente da República
Eleição presidencial brasileira de 1934
Congresso Nacional
Partido Social Democrático (1945–2003)
Fernando de Melo Viana
José Carlos de Macedo Soares
Luís Carlos Prestes
Segunda Guerra Mundial
Itália
Ditadura
Fascismo
Estado Novo (Brasil)
Países do Eixo
Aliados da Segunda Guerra Mundial
U-boat
Torpedo
Oceano Atlântico
Carta do Atlântico
Submarino
Alemanha nazista
Itália fascista
22 de fevereiro
Correio da Manhã (Brasil)
Eleição presidencial brasileira de 1938
Paulo Ramos
José Sarney
18 de abril
16 de julho
Constituição de 1934
Intentona Comunista
1935
Levante Integralista
1938
Plínio Salgado
1937
Conselho Federal
Câmara dos Deputados do Brasil
28 de maio
Constituição brasileira de 1937
Caio Prado Júnior
João Mangabeira
Manifesto dos Mineiros
1943
Liberalismo
Capitalismo
Conservadorismo
Olga Benário
Alemanha
Campo de concentração
Partido Trabalhista Brasileiro
Partido Trabalhista Brasileiro (1945)
Castilhismo
Positivismo
Social-democracia
Alberto Pasqualini
Partido de Representação Popular
Ação Integralista Brasileira
Partido Libertador
Partido Republicano (Brasil)
Minas Gerais
Partido Social Progressista (1946)
São Paulo (estado)
Partido Agrário Nacional
Partido Republicano Progressista (1945)
Lista de ministros do Exército do Brasil
Lista de prefeitos de Petrópolis
Mário Rolim Teles
Direita (política)
18 do Forte
Força Aérea Brasileira
Brigadeiro
Getúlio Vargas
Ministério da Guerra (Brasil)
1936
Condestável
9 de agosto
Iedo Fiúza
Território Federal do Rio Branco
Roraima
Pracinhas
Primeiro de Maio
Presidência da República
Hugo Borghi
Largo da Carioca
20 de agosto
17 de outubro
Argentina
Juan Domingo Perón
Buenos Aires
Casa Rosada
Varguismo
Peronismo
Populismo
29 de outubro
Deposição de Vargas
Pedro Aurélio de Góis Monteiro
Osvaldo Cordeiro de Farias
Newton de Andrade Cavalcanti
Hierarquia militar
Tenentismo
Ernesto Geisel
Benjamim Vargas
João Alberto Lins de Barros
Supremo Tribunal Federal
Constituição de 1937
31 de janeiro
Palácio do Catete
São Borja
19 de novembro
Teatro Municipal do Rio de Janeiro
Marmita
UDN
Partido Comunista Brasileiro
Alagoas
Amazonas
Bahia
Ceará
Distrito Federal do Brasil (1891–1960)
Espírito Santo
Goiás
Maranhão
Pará
Paraná
Pernambuco
Piauí
Rio de Janeiro
Rio Grande do Norte
São Paulo
Sergipe
Acre
Amapá
Território Federal de Fernando de Noronha
Território Federal do Guaporé
Território Federal do Iguaçu
Território Federal de Ponta Porã
International Standard Book Number
Instituto Brasileiro de Geografia e Estatística
Eleições no Brasil
Cortes Gerais e Extraordinárias da Nação Portuguesa
Eleições gerais no Brasil em 1933
Eleições gerais no Brasil em 1935
Eleições gerais no Brasil em 1945
Eleições gerais no Brasil em 1947
Eleições gerais no Brasil em 1950
Eleições gerais no Brasil em 1954
Eleições gerais no Brasil em 1958
Eleições gerais no Brasil em 1962
Eleições gerais no Brasil em 1966
Eleições gerais no Brasil em 1970
Eleições gerais no Brasil em 1974
Eleições gerais no Brasil em 1978
Eleições gerais no Brasil em 1982
Eleições gerais no Brasil em 1986
Eleições gerais no Brasil em 1990
Eleições gerais no Brasil em 1994
