Eleições gerais no Brasil em 1998
Eleição presidencial no Brasil em 1994
Brasil
Eleição presidencial no Brasil em 2002
4 de outubro
FHC
Lula da Silva
Ciro Gomes
Partido da Social Democracia Brasileira
Partido dos Trabalhadores
Partido Popular Socialista
Rio de Janeiro
Rio de Janeiro (estado)
Caetés (Pernambuco)
Pernambuco
Pindamonhangaba
São Paulo (estado)
Marco Maciel
Democratas (Brasil)
Leonel Brizola
Partido Democrático Trabalhista
Roberto Freire (político)
Presidente do Brasil
Fernando Henrique Cardoso
1998
Lista de eleições presidenciais no Brasil
Constituição Federal de 1988
Emenda Constitucional
Poder Executivo
Acre
Partido da Frente Liberal
União Brasil
Partido do Movimento Democrático Brasileiro
Movimento Democrático Brasileiro (1980)
Luiz Inácio Lula da Silva
Urna eletrônica
Eleição presidencial brasileira de 1989
Fernando Collor
Partido Trabalhista Cristão
Partido Republicano Progressista (1989)
Partido dos Aposentados da Nação
Thereza Ruiz
Podemos (Brasil)
Eleição presidencial no Brasil em 2022
Plano Real
Enéas Ferreira Carneiro
Ivan Frota
Alfredo Sirkis
João de Deus Barbosa de Jesus
José Maria Eymael
Vasco Azevedo Neto
Tratado de Assunção
Mercosul
Argentina
Uruguai
Paraguai
Petróleo
Telecomunicações
Previdência Social
Privatização
Vale S.A.
Balança comercial
Desemprego
Recessão
Saúde
Educação
Reforma agrária
Segurança pública
Centro-direita
Partido Progressista (Brasil)
Aliança Renovadora Nacional
Progressistas
Partido Renovação Democrática
Movimento Democrático Brasileiro
Debates eleitorais televisionados no Brasil
Posições políticas de Fernando Henrique Cardoso
Teoria da dependência
Lista de livros publicados por Fernando Henrique Cardoso
Prêmios e honrarias recebidos por Fernando Henrique Cardoso
Governo Fernando Henrique Cardoso
Posse de Fernando Henrique Cardoso em 1995
Posse de Fernando Henrique Cardoso em 1999
Lei Kandir
Privatizações do governo Fernando Henrique Cardoso
Programa de Fortalecimento da Agricultura Familiar
Programa de Estímulo à Reestruturação e ao Fortalecimento do Sistema Financeiro Nacional
Contribuição Provisória sobre Movimentação Financeira
Desvalorização do real em 1999
Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério
Lei Pelé
Crise do apagão
Bolsa-escola
Programa Comunidade Solidária
Auxílio-gás
Luz no Campo
