Eleição presidencial no Brasil em 1955
Brasil
Eleição presidencial no Brasil em 1964
3 de outubro
Jânio Quadros
Henrique Teixeira Lott
Ademar de Barros
Partido Trabalhista Nacional
Partido Social Democrático (1945)
Partido Social Progressista (1946)
Campo Grande (Mato Grosso do Sul)
Mato Grosso
Barbacena (Minas Gerais)
Minas Gerais
Piracicaba
São Paulo (estado)
Presidente do Brasil
Juscelino Kubitschek
João Goulart
Milton Campos
Fernando Ferrari
Partido Trabalhista Brasileiro (1945)
União Democrática Nacional
Partido Democrata Cristão (1945)
São Borja
Rio Grande do Sul
Ponte Nova
São Pedro do Sul (Rio Grande do Sul)
1960
Eleição direta
Golpe de Estado no Brasil em 1964
Regime militar no Brasil (1964-1985)
Getúlio Vargas
Café Filho
Carlos Luz
Henrique Lott
Nereu Ramos
Revolta de Jacareacanga
Aeronáutica
Pará
Santarém (Pará)
Plano de Metas
Brasília
Capitalismo
Liberalismo
Energia
Transportes
Indústria
Alimentação
Educação
PIB
América Latina
José Bonifácio
Pedro I do Brasil
Lúcio Costa
Oscar Niemeyer
Rio de Janeiro
Comissão Parlamentar de Inquérito
Distrito Federal (Brasil)
Usina hidrelétrica
Guerra Fria
Estados Unidos
União Soviética
Fernando de Noronha
Revolta de Aragarças
Força Aérea Brasileira
Exército Brasileiro
Haroldo Coimbra Veloso
João Paulo Moreira Burnier
Leonel Brizola
Carlos Lacerda
UDN
Paraguai
Bolívia
Argentina
Constituição brasileira de 1946
Partido Republicano (Brasil)
Partido Libertador
Partido Democrata Cristão (1945-1965)
Lista de governadores de São Paulo
Lista de governadores de Minas Gerais
Populismo
Direita (política)
Jânio da Silva Quadros
Vereador
Prefeito
"Varre, varre, vassourinha..."
Partido Democrata Cristão (1945–1965)
Partido Social Trabalhista (1946)
Partido Socialista Brasileiro (1945)
Partido Republicano Trabalhista
Teixeira Lott
Lista de ministros do Exército do Brasil
Lista de vice-presidentes do Brasil
Partido Social Democrático (1945–2003)
Centro-esquerda
Marechal
Jingle
Adhemar de Barros
Lista de prefeitos da cidade de São Paulo
Magalhães Pinto
Tancredo Neves
Movimento Trabalhista Renovador
Leite
TV Record
Paulo Machado de Carvalho
Paletó
Caspa
Sanduíche
Mortadela
Católico romano
Anticomunismo
Partido Social Democrático (1945-2003)
Partido Social Trabalhista
Voto
Voto nulo
Acre
Alagoas
Amapá
Amazonas
Bahia
Ceará
Espírito Santo (estado)
Goiás
Guanabara
Maranhão
Paraíba
Paraná
Pernambuco
Piauí
Território Federal do Rio Branco
Rio de Janeiro (estado)
Rio Grande do Norte
Rondônia
Santa Catarina
Sergipe
Rio Branco
31 de janeiro
1961
25 de agosto
Ernesto Che Guevara
Ordem do Cruzeiro do Sul
Golpe de estado
Congresso Nacional
China
Câmara dos Deputados do Brasil
Ranieri Mazzilli
Comunismo
Trabalhismo
Campanha da Legalidade
Lista de governadores do Rio Grande do Sul
Parlamentarismo
Primeiro-ministro
Plebiscito sobre a forma e o sistema de governo do Brasil (1963)
Presidencialismo
Reformas de base
Wayback Machine
Veja
Eleições gerais no Brasil em 1958
Eleições no Brasil
Eleições estaduais em Alagoas em 1960
Eleições estaduais em Goiás em 1960
Eleições estaduais na Guanabara em 1960
Eleições estaduais no Maranhão em 1960
Eleições estaduais em Mato Grosso em 1960
Eleições estaduais em Minas Gerais em 1960
Eleições estaduais no Pará em 1960
Eleições estaduais na Paraíba em 1960
Eleições estaduais no Paraná em 1960
Eleições estaduais no Rio Grande do Norte em 1960
Eleições estaduais em Santa Catarina em 1960
Debates eleitorais televisionados no Brasil
Sistema eleitoral do Brasil
Tribunal Superior Eleitoral
Urna eletrônica brasileira
Política do Brasil
Cortes Gerais e Extraordinárias da Nação Portuguesa
Eleições gerais no Brasil em 1933
Eleições gerais no Brasil em 1935
Eleições gerais no Brasil em 1945
Eleições gerais no Brasil em 1947
Eleições gerais no Brasil em 1950
Eleições gerais no Brasil em 1954
Eleições gerais no Brasil em 1962
Eleições gerais no Brasil em 1966
Eleições gerais no Brasil em 1970
Eleições gerais no Brasil em 1974
Eleições gerais no Brasil em 1978
Eleições gerais no Brasil em 1982
Eleições gerais no Brasil em 1986
Eleições gerais no Brasil em 1990
Eleições gerais no Brasil em 1994
Eleições gerais no Brasil em 1998
Eleições gerais no Brasil em 2002
Eleições gerais no Brasil em 2006
Eleições gerais no Brasil em 2010
Eleições gerais no Brasil em 2014
Eleições gerais no Brasil em 2018
Eleições gerais no Brasil em 2022
Eleições municipais no Brasil
Eleições municipais no Brasil em 1947
Eleições municipais no Brasil em 1968
Eleições municipais no Brasil em 1969
Eleições municipais no Brasil em 1970
Eleições municipais no Brasil em 1972
Eleições municipais no Brasil em 1976
Eleições municipais no Brasil em 1982
Eleições municipais no Brasil em 1985
Eleições municipais no Brasil em 1988
Eleições municipais no Brasil em 1992
Eleições municipais no Brasil em 1996
Eleições municipais no Brasil em 2000
Eleições municipais no Brasil em 2004
Eleições municipais no Brasil em 2008
Eleições municipais no Brasil em 2012
Eleições municipais no Brasil em 2016
Eleições municipais no Brasil em 2020
Eleições municipais no Brasil em 2024
Lista de eleições presidenciais no Brasil
Lista de eleições presidenciais no Brasil por margem eleitoral
Eleição presidencial no Brasil em 1891
Eleição presidencial no Brasil em 1894
Eleição presidencial no Brasil em 1898
Eleição presidencial no Brasil em 1902
Eleição presidencial no Brasil em 1906
Eleição presidencial no Brasil em 1910
Eleição presidencial no Brasil em 1914
Eleição presidencial no Brasil em 1918
Eleição presidencial no Brasil em 1919
Eleição presidencial no Brasil em 1922
Eleição presidencial no Brasil em 1926
Eleição presidencial no Brasil em 1930
Eleição presidencial no Brasil em 1934
Eleição presidencial no Brasil em 1938
Eleição presidencial no Brasil em 1945
Eleição presidencial no Brasil em 1950
Eleição presidencial no Brasil em 1965
Eleição presidencial no Brasil em 1966
Eleição presidencial no Brasil em 1969
Eleição presidencial no Brasil em 1974
Eleição presidencial no Brasil em 1978
Eleição presidencial no Brasil em 1985
Eleição presidencial no Brasil em 1989
Eleição presidencial no Brasil em 1994
Eleição presidencial no Brasil em 1998
Eleição presidencial no Brasil em 2002
Eleição presidencial no Brasil em 2006
Eleição presidencial no Brasil em 2010
Eleição presidencial no Brasil em 2014
Eleição presidencial no Brasil em 2018
Eleição presidencial no Brasil em 2022
Eleições parlamentares no Brasil em 2006
Eleições parlamentares no Brasil em 2010
Eleições parlamentares no Brasil em 2014
Eleições parlamentares no Brasil em 2018
