Praça do Relógio (São Paulo)
Universidade de São Paulo
Zona Oeste de São Paulo
São Paulo (estado)
Butantã
Interventor
Armando de Sales Oliveira
Ensino
Pesquisa
Extensão universitária
Reitor
Instituto de Pesquisas Energéticas e Nucleares
Instituto de Pesquisas Tecnológicas
Instituto Geográfico e Cartográfico
Academia de Polícia do Estado de São Paulo
Biblioteca Brasiliana Guita e José Mindlin
Fundação Sistema Estadual de Análise de Dados
Centro Estadual de Educação Tecnológica Paula Souza
Década de 1930
Alemanha
Vila Indiana
Roda-gigante
Parque Villa-Lobos
Década de 1960
Arquitetura moderna
Jogos Pan-Americanos de 1963
São Paulo (cidade)
Santana (bairro de São Paulo)
Tatuapé (bairro)
Barra Funda (bairro)
Rino Levi
Década de 1990
Conjunto Residencial da Universidade de São Paulo
Cidade universitária
Campus
Lista de Aves do Campus da USP
Base Virtual Internacional de Autoridade
"Lista de institutos, faculdades e escolas da Universidade de São Paulo"
Universidade de São Paulo em Bauru
Faculdade de Odontologia de Bauru da Universidade de São Paulo
Escola de Engenharia de Lorena da Universidade de São Paulo
Escola Superior de Agricultura Luiz de Queiroz
Faculdade de Zootecnia e Engenharia de Alimentos da USP
Universidade de São Paulo em Ribeirão Preto
Escola de Enfermagem de Ribeirão Preto da Universidade de São Paulo
Faculdade de Ciências Farmacêuticas de Ribeirão Preto da Universidade de São Paulo
Faculdade de Direito de Ribeirão Preto da Universidade de São Paulo
"Faculdade de Filosofia, Ciências e Letras de Ribeirão Preto da Universidade de São Paulo"
"Faculdade de Economia, Administração e Contabilidade de Ribeirão Preto da Universidade de São Paulo"
Faculdade de Medicina de Ribeirão Preto da Universidade de São Paulo
Faculdade de Odontologia de Ribeirão Preto da Universidade de São Paulo
Universidade de São Paulo em São Carlos
Escola de Engenharia de São Carlos da Universidade de São Paulo
Instituto de Arquitetura e Urbanismo da Universidade de São Paulo
Instituto de Ciências Matemáticas e de Computação
Instituto de Física de São Carlos da Universidade de São Paulo
Instituto de Química de São Carlos da Universidade de São Paulo
Curso de Ciências Moleculares
