Eleições gerais no Brasil em 1994
Eleição presidencial no Brasil em 1989
Brasil
Eleição presidencial no Brasil em 1998
3 de outubro
FHC
Lula da Silva
Enéas Carneiro
Partido da Social Democracia Brasileira
Partido dos Trabalhadores
Partido de Reedificação da Ordem Nacional
Rio de Janeiro
Rio de Janeiro (estado)
Caetés (Pernambuco)
Pernambuco
Rio Branco (Acre)
Acre
Marco Maciel
Democratas (Brasil)
Aloizio Mercadante
Presidente do Brasil
Itamar Franco
Político sem partido
Fernando Henrique Cardoso
1994
Lista de eleições presidenciais no Brasil
Constituição Federal de 1988
Luiz Inácio Lula da Silva
Governador
Senador
Deputado Federal
Deputado Estadual
Política
Sociologia
Leonel Brizola
Flávio Gurgel Rocha
Partido Liberal (Brasil)
Partido Trabalhista do Brasil
Levy Fidelix
Partido Trabalhista Renovador Brasileiro
Real (moeda brasileira)
Rubens Ricupero
Plano Real
Ministro da Fazenda
Hiperinflação
Economia do Brasil
Sociedade
Fernando Collor
Plano Collor I
Plano Collor II
Impeachment
Governo Jânio Quadros
João Goulart
Ditadura militar
Democracia
Partido Trabalhista Cristão
Plebiscito no Brasil em 1993
República
Presidencialismo
Governo Collor
Cruzeiro Real
Economista
URV
Dólar
Presidência da República
Partido do Movimento Democrático Brasileiro
Governo Sarney
Partido da Frente Liberal
União Brasil
Partido Trabalhista Brasileiro
Partido Renovação Democrática
Região Nordeste do Brasil
Prefeitura de São Paulo
Jânio Quadros
Ditadura militar no Brasil (1964–1985)
Bahia
Maranhão
Sérgio Motta
José Serra
Saúde no Brasil
Educação no Brasil
José Paulo Bisol
Partido Socialista Brasileiro (1985)
Aloísio Mercadante
Horário político
Cesta básica
Guilherme Palmeira
Jornal da Globo
Carlos Monforte
Rede Globo
Escândalo da parabólica
Ceará
Ciro Gomes
São Paulo (cidade)
Eleição presidencial brasileira de 1989
Urna eletrônica
Parlamentar
Minas Gerais
Partido Liberal (2006)
Orestes Quércia
Posições políticas de Fernando Henrique Cardoso
Teoria da dependência
Lista de livros publicados por Fernando Henrique Cardoso
Prêmios e honrarias recebidos por Fernando Henrique Cardoso
Governo Fernando Henrique Cardoso
Posse de Fernando Henrique Cardoso em 1995
Posse de Fernando Henrique Cardoso em 1999
Lei Kandir
Privatizações do governo Fernando Henrique Cardoso
Programa de Fortalecimento da Agricultura Familiar
Programa de Estímulo à Reestruturação e ao Fortalecimento do Sistema Financeiro Nacional
Contribuição Provisória sobre Movimentação Financeira
Desvalorização do real em 1999
Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério
Lei Pelé
Crise do apagão
Bolsa-escola
Programa Comunidade Solidária
Auxílio-gás
Luz no Campo
Marcha dos 100 mil de Brasília em 1999
Lista de viagens presidenciais de Fernando Henrique Cardoso
Tripé macroeconômico
Lei de Responsabilidade Fiscal
Exame Nacional do Ensino Médio
Gasoduto Bolívia-Brasil
Medicamento genérico
Benefício de prestação continuada
Lei de Crimes Ambientais
Sistema Nacional de Unidades de Conservação da Natureza
Agência Nacional de Saúde Suplementar
Agência Nacional de Vigilância Sanitária
Fundação Fernando Henrique Cardoso
Lista de fundadores do Partido da Social Democracia Brasileira
Assembleia Nacional Constituinte de 1987
Eleições estaduais em São Paulo em 1978
Eleição municipal de São Paulo em 1985
Eleições estaduais em São Paulo em 1986
"União, Trabalho e Progresso"
Levanta a Mão (jingle político)
PSDB
PTB
Senado Federal do Brasil
São Paulo (estado)
Partido Trabalhista Brasileiro (1979)
PSB
Cidadania (partido político)
Partido Verde (Brasil)
Partido Comunista do Brasil
Partido Comunista Brasileiro
PSTU
Câmara dos Deputados do Brasil
Estelionato eleitoral
Carlos Antônio Gomes
PRN
Esperidião Amin
Partido Progressista Reformador
Santa Catarina
Gardênia Ribeiro Gonçalves
Ministério da Fazenda (Brasil)
Hernani Fortuna
PSC
PDT
Lista de governadores do Rio de Janeiro
Darcy Ribeiro
PMN
Campanha presidencial de Lula da Silva em 1994
PMDB
Lista de governadores de São Paulo
Iris de Araújo
Partido Social Democrático (1987)
PTdoB
Flávio Rocha
Partido Liberal (1985)
Rio Grande do Norte
Marcos Cintra
Walter Queiroz (político)
Partido da Reconstrução Nacional
Rede Manchete
Rede Bandeirantes
Partido da Reedificação da Ordem Nacional
Partido Democrático Trabalhista
Partido Social Cristão
Voto em branco
Voto nulo
Abstenção
Espiridião Amim
Alagoas
Amapá
Amazonas
Distrito Federal (Brasil)
Espírito Santo (estado)
Goiás
Mato Grosso
Mato Grosso do Sul
Pará
Paraíba
Paraná
Piauí
Rio Grande do Sul
Rondônia
Roraima
Sergipe
Tocantins
Mundo
Globalização
Paulo Renato de Souza
Plano Bresser
Plano Collor
Supremo Tribunal Federal
Tribunal Superior Eleitoral
Debates eleitorais televisionados no Brasil
Urna eletrônica brasileira
Política do Brasil
Eleições no Brasil
Eleições estaduais no Acre em 1994
Eleições estaduais em Alagoas em 1994
Eleições estaduais no Amapá em 1994
Eleições estaduais no Amazonas em 1994
Eleições estaduais na Bahia em 1994
Eleições estaduais no Ceará em 1994
Eleições distritais no Distrito Federal em 1994
Eleições estaduais no Espírito Santo em 1994
Eleições estaduais em Goiás em 1994
Eleições estaduais no Maranhão em 1994
Eleições estaduais em Mato Grosso em 1994
Eleições estaduais em Mato Grosso do Sul em 1994
Eleições estaduais em Minas Gerais em 1994
Eleições estaduais no Pará em 1994
Eleições estaduais na Paraíba em 1994
Eleições estaduais no Paraná em 1994
Eleições estaduais em Pernambuco em 1994
Eleições estaduais no Piauí em 1994
Eleições estaduais no Rio de Janeiro em 1994
Eleições estaduais no Rio Grande do Norte em 1994
Eleições estaduais no Rio Grande do Sul em 1994
Eleições estaduais em Rondônia em 1994
Eleições estaduais em Roraima em 1994
Eleições estaduais em Santa Catarina em 1994
Eleições estaduais em São Paulo em 1994
Eleições estaduais em Sergipe em 1994
Eleições estaduais no Tocantins em 1994
