Eleições gerais no Brasil em 2002
Eleição presidencial no Brasil em 1998
Brasil
Eleição presidencial no Brasil em 2006
6 de outubro
27 de outubro
Lula da Silva
José Serra
Partido dos Trabalhadores
Partido da Social Democracia Brasileira
Caetés (Pernambuco)
Pernambuco
São Paulo
São Paulo (estado)
José Alencar
Partido Liberal (1985)
Rita Camata
PMDB
Presidente do Brasil
Fernando Henrique Cardoso
Luiz Inácio Lula da Silva
2002
Lista de eleições presidenciais no Brasil
Constituição Federal de 1988
Ronald Reagan
Eleição presidencial nos Estados Unidos em 1984
Eleições presidenciais no Estado de São Paulo
Eleições presidenciais no estado de Santa Catarina
Nações Unidas
Carta aos Brasileiros (Lula)
Ceará
Tasso Jereissati
Paulo Renato de Souza
Pedro Malan
Mário Covas
Fórum Econômico Mundial
Davos
Antônio Carlos Magalhães
Partido da Frente Liberal
União Brasil
Sérgio Machado (político e empresário)
Jader Barbalho
Folha de S.Paulo
Partido do Movimento Democrático Brasileiro
Itamar Franco
Minas Gerais
Pedro Simon
Michel Temer
Espírito Santo (estado)
Maranhão
Roseana Sarney
Polícia Federal (Brasil)
Palácio da Alvorada
Eduardo Suplicy
Partido da Mobilização Nacional
Partido Progressista (Brasil)
Partido Trabalhista Brasileiro
Partido Renovação Democrática
Partido Comunista Brasileiro
PCdoB
Lulismo
Heloísa Helena
Partido Socialismo e Liberdade
Eleição presidencial brasileira de 1998
Partido Popular Socialista
Cidadania (partido político)
Ciro Gomes
Partido Democrático Social
Progressistas
Trabalhismo
PDT
PTB
Ministério da Integração Nacional
Partido Socialista Brasileiro
Rio de Janeiro (estado)
Antony Garotinho
Partido Trabalhista Cristão
Fernando Collor
Partido Liberal (2006)
Sérgio Cabral
Partido de Reedificação da Ordem Nacional
Eleição presidencial brasileira de 1994
Enéas Carneiro
Partido da Causa Operária
Partido Socialista dos Trabalhadores Unificado
Rui Costa Pimenta
José Maria de Almeida
Anthony Garotinho
PSB
Lista de governadores do Rio de Janeiro
José Antônio Figueiredo de Almeida Silva
Partido Geral dos Trabalhadores
Lista de ministros da Fazenda do Brasil
Paulinho da Força
Partido Democrático Trabalhista
PSDB
Lista de ministros da Saúde do Brasil
Campanha presidencial de Lula da Silva em 2002
Câmara dos Deputados do Brasil
Partido Comunista do Brasil
PCO
PSTU
Dayse Oliveira
Democratas (Brasil)
Silvio Santos
Rede Bandeirantes
Márcia Peltier
Record (rede de televisão)
Boris Casoy
TV Globo
William Bonner
Resultados da eleição presidencial no Brasil em 2002
Eleição presidencial brasileira de 1989
Alagoas
George W. Bush
Partido Liberal (Brasil)
Paulo Pereira da Silva
Partido Socialista dos Trabalhadores Unificados
Voto em branco
Voto nulo
Abstenção
Revista do Brasil
Folha Online
Debates eleitorais televisionados no Brasil
Tribunal Superior Eleitoral
Urna eletrônica brasileira
Política do Brasil
Lista de eleições presidenciais no Brasil por margem eleitoral
Eleição presidencial no Brasil em 1891
Eleição presidencial no Brasil em 1894
Eleição presidencial no Brasil em 1898
Eleição presidencial no Brasil em 1902
Eleição presidencial no Brasil em 1906
Eleição presidencial no Brasil em 1910
Eleição presidencial no Brasil em 1914
Eleição presidencial no Brasil em 1918
Eleição presidencial no Brasil em 1919
Eleição presidencial no Brasil em 1922
Eleição presidencial no Brasil em 1926
Eleição presidencial no Brasil em 1930
Eleição presidencial no Brasil em 1934
Eleição presidencial no Brasil em 1938
Eleição presidencial no Brasil em 1945
Eleição presidencial no Brasil em 1950
Eleição presidencial no Brasil em 1955
Eleição presidencial no Brasil em 1960
Eleição presidencial no Brasil em 1964
Eleição presidencial no Brasil em 1965
Eleição presidencial no Brasil em 1966
Eleição presidencial no Brasil em 1969
Eleição presidencial no Brasil em 1974
Eleição presidencial no Brasil em 1978
Eleição presidencial no Brasil em 1985
Eleição presidencial no Brasil em 1989
Eleição presidencial no Brasil em 1994
Eleição presidencial no Brasil em 2010
Eleição presidencial no Brasil em 2014
Eleição presidencial no Brasil em 2018
Eleição presidencial no Brasil em 2022
Eleições presidenciais do Brasil no Ceará
Eleições presidenciais do Brasil no Distrito Federal
Eleições presidenciais do Brasil no Maranhão
Eleições presidenciais do Brasil em Minas Gerais
Eleições presidenciais do Brasil no Pará
Eleições presidenciais do Brasil no estado do Rio de Janeiro
Eleições presidenciais do Brasil no Rio Grande do Norte
Eleições presidenciais do Brasil em Santa Catarina
Eleições presidenciais do Brasil no estado de São Paulo
Eleições presidenciais do Brasil no Tocantins
