Conrado IV da Germânia
Rodolfo I da Germânia
Adolfo I de Nassau
Alberto I da Germânia
Henrique VII do Sacro Império Romano-Germânico
Luís IV do Sacro Império Romano-Germânico
Carlos IV do Sacro Império Romano-Germânico
Venceslau de Luxemburgo
Roberto da Germânia
Sigismundo do Sacro Império Romano-Germânico
Alberto II da Germânia
Frederico III do Sacro Império Romano-Germânico
Maximiliano I do Sacro Império Romano-Germânico
Carlos V do Sacro Império Romano-Germânico
Fernando I do Sacro Império Romano-Germânico
Maximiliano II do Sacro Império Romano-Germânico
Rodolfo II do Sacro Império Romano-Germânico
Matias do Sacro Império Romano-Germânico
Fernando II do Sacro Império Romano-Germânico
Fernando III do Sacro Império Romano-Germânico
Leopoldo I do Sacro Império Romano-Germânico
José I do Sacro Império Romano-Germânico
Carlos VI do Sacro Império Romano-Germânico
Carlos VII do Sacro Império Romano-Germânico
Francisco I do Sacro Império Romano-Germânico
José II do Sacro Império Romano-Germânico
Leopoldo II do Sacro Império Romano-Germânico
Fernando I da Áustria
Francisco José I da Áustria
Confederação da Alemanha do Norte
Guilherme I da Alemanha
Império Alemão
Frederico III da Alemanha
Guilherme II da Alemanha
Pauline Bonaparte
Jerônimo Bonaparte
Zenaida Bonaparte
Carlota Bonaparte
Charles Lucien Bonaparte
Louis Lucien Bonaparte
Luís II da Holanda
Napoleon III
Jerónimo Napoleão Carlos Bonaparte
Matilde Bonaparte
Napoleão José Bonaparte
Roland Bonaparte
Charles Joseph Bonaparte
Vítor Bonaparte
Maria Letícia Bonaparte
Maria Bonaparte
Base Virtual Internacional de Autoridade
Auñamendi Eusko Entziklopedia
Biblioteca Apostólica Vaticana
Bibsys
Museu Britânico
Biblioteca Nacional da República Argentina
Biblioteca Nacional do Chile
Biblioteca Nacional da Espanha
Biblioteca Nacional da França
Biografisch Portaal
Grande Enciclopédia Soviética
Biblioteca Virtual Miguel de Cervantes
Catálogo de autoridades de nomes e títulos da Catalunha
Consortium of European Research Libraries
CiNii
Universidade de Oxford
Encyclopædia Britannica
Bibliotheca Alexandrina
Faceted Application of Subject Terminology
Gran Enciclopedia Aragonesa
Gemeinsame Normdatei
Find a Grave
Dicionário Histórico da Suíça
Istituto centrale per il catalogo unico delle biblioteche italiane e per le informazioni bibliografiche
International Music Score Library Project
International Standard Name Identifier
KulturNav
Número de controle da Biblioteca do Congresso
LibriVox
Arquivos Nacionais e Administração de Documentos
Biblioteca Central Nacional
Biblioteca Nacional da Dieta
Biblioteca Nacional da Austrália
Biblioteca Nacional da China
Biblioteca Nacional da Grécia
Biblioteca Nacional da Roménia
Notable Names Database
National Portrait Gallery
Biblioteca Real dos Países Baixos
ORCID
Persée (portal)
Rijksbureau voor Kunsthistorische Documentatie
Biblioteca do Estado Russo
Sistema Universitário de Documentação
Museu da Nova Zelândia Te Papa Tongarewa
Enciclopédia Treccani
WikiTree
Biblioteca Nacional do Brasil
Biblioteca Nacional de Portugal
Union List of Artist Names
IMDb
Open Library
Biblioteca Nacional de Israel
Pontifícia Universidade São Tomás de Aquino
Biblioteca Nacional do México
Palazzo Castellani (Florença)
Biblioteca Nacional da Polónia
Biblioteca Nacional do País de Gales
Rijksmuseum
ChessGames.com
